step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
6,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__6__log_frequency_lex_emb_norm,196.5581897543816,1,1.1774536594065404e-44,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54345.33683817223,54704.39437248721,-27125.668419086116,2.0080730805811675,0.2729057694461593,0.2729057694461593,[],1.5655859209191612,5.049038506858933e-29,0.01853400514281277,0.002766204714051417,0.12094941371086733,0.002493121213539592,0.0019027837582051787,0.0033271493946560628,0.005174492374312638,0.007703377280711733,0.006239473700490242,0.000621792769344346,0.00013872383837224006,0.0020814205491545643,0.002388211517191068,0.00024275491479275668,0.5018112251169065,0.008639021396399528,0.00101644920629675,0.006185468248005981,,,0.03706782266411052,,0.002541532947860574,0.0004611067329886942,,,,
7,C(tense):C(syntactic_role),selected_profession_embedding__candidate__7__C_tense_C_syntactic_role,5.811933635224705,5,0.3249508796944098,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54144.74020375249,54465.600128033955,-27030.370101876244,1.9826622140810473,0.2818722703333647,0.2818722703333647,[],1.3813843923242675,5.049038506858933e-29,0.024150191504637094,0.0027662047140521724,0.09975561933766915,0.002493121213539754,0.0019027837582049401,,0.005174492374312818,0.00770337728071177,0.006239473700490284,0.0006217927693441296,0.00013872383837224545,0.0020814205491542456,0.002388211517191315,0.00024275491479296818,0.18866641018493507,0.008639021396400019,0.0010164492062967976,0.004689917299513505,,,0.6521852616617859,,0.0025415329478594966,,,,3.363541707081841,
7,C(tense):C(valence),selected_profession_embedding__candidate__7__C_tense_C_valence,11.883901095803594,5,0.036413703016638106,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54150.81217121307,54471.672095494534,-27033.406085606533,1.9834461359733977,0.28158833086813884,0.28158833086813884,[],1.3813843923242721,0.0,0.022350795316313097,0.0027662047140527175,0.12861670475729345,0.009200115376218527,0.0019027837582049712,0.0033271493946558347,,0.007703377280711602,0.006239473700490838,0.0006217927693442904,0.00013872383837224816,0.0020814205491542725,0.0023882115171914354,0.00024275491479298144,0.18866641018495003,0.00863902139640044,0.0010164492062964769,0.0046899172995137055,,,0.6521852616618116,,0.002541532947857972,,,,3.363541707081953,
7,C(tense):C(dominance),selected_profession_embedding__candidate__7__C_tense_C_dominance,23.320276454091072,5,0.0002931426580485044,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54162.248546571354,54483.10847085282,-27039.124273285677,1.9849234719857836,0.2810532341940839,0.2810532341940839,[],1.381384392324276,5.049038506858933e-29,0.007191374668192538,0.002766204714051826,0.12861670475729478,0.0024931212135390927,0.007193307312683742,0.0033271493946560402,0.0051744923743126635,,0.006239473700491421,0.0006217927693443818,0.00013872383837223773,0.0020814205491544303,0.0023882115171916405,0.0002427549147928668,0.1886664101849189,0.00863902139640031,0.0010164492062979587,0.004689917299514305,,,0.6521852616617568,,0.0025415329478619972,,,,3.3635417070818217,
7,C(tense):log_frequency,selected_profession_embedding__candidate__7__C_tense_log_frequency,6.002610221126815,5,0.305965015415791,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54144.93088033839,54465.79080461986,-27030.465440169195,1.9826868266857662,0.2818633555551324,0.2818633555551324,[],1.3813843923242708,5.049038506858933e-29,0.04488203373222446,0.0027662047140517843,0.12861670475729786,0.0024931212135387267,0.0019027837582048974,0.0033271493946560498,0.005174492374312831,0.007703377280711613,0.006239473700491428,0.0006217927693444171,0.00013872383837228275,0.002081420549154456,0.0023882115171912173,0.00024275491479296425,0.1791872063064919,,0.0010164492062962286,0.004689917299514447,,,0.6521852616617789,,0.002541532947859846,,,,3.3635417070819744,
7,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__7__C_semantic_role_C_syntactic_role,16.153476674713602,1,5.8411254909860446e-05,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54163.08174679198,54514.499759100254,-27035.54087339599,1.9845157634786847,0.2813886082598207,0.2813886082598207,[],1.3813843923242755,5.049038506858933e-29,0.018534005142811345,4.885489540603435e-05,0.16340739493535245,0.002493121213538892,0.0019027837582049948,0.0033271493946560246,0.005174492374312024,0.007703377280711714,,0.0006217927693443281,0.00013872383837220902,0.0020814205491548787,0.002388211517191054,0.00024275491479294246,0.1886664101849152,0.00863902139640126,0.001016449206296058,0.004689917299515887,,,0.6521852616617713,,0.0025415329478609247,,,,3.3635417070817164,
7,C(semantic_role):C(valence),selected_profession_embedding__candidate__7__C_semantic_role_C_valence,1.6105319099442568,1,0.2044170480795382,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54148.53880202721,54499.956814335485,-27028.269401013604,1.982637700672936,0.2820686720574741,0.2820686720574741,[],1.3813843923242703,5.049038506858933e-29,0.018534005142810898,0.0014590907307707188,0.12861670475729256,0.001262699948659277,0.0019027837582049178,0.0033271493946565108,0.005174492374312958,0.007703377280711467,0.006239473700490456,,0.00013872383837219897,0.0020814205491546073,0.0023882115171911153,0.00024275491479290928,0.18866641018495311,0.008639021396401247,0.0010164492062970736,0.0046899172995141306,,,0.6521852616618125,,0.0025415329478587203,,,,3.3635417070822555,
7,C(semantic_role):C(dominance),selected_profession_embedding__candidate__7__C_semantic_role_C_dominance,0.35932915171724744,1,0.5488790436826563,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54147.28759926898,54498.70561157726,-27027.64379963449,1.9824762045319162,0.28212715129396837,0.28212715129396837,[],1.3813843923242695,5.049038506858933e-29,0.018534005142812435,0.0020971478872102477,0.1286167047572957,0.002493121213539683,0.0025422776162839934,0.003327149394655921,0.00517449237431264,0.007703377280711482,0.006239473700490847,0.0006217927693442979,,0.002081420549154439,0.002388211517191234,0.00024275491479290606,0.18866641018493507,0.008639021396400848,0.0010164492062963103,0.004689917299513552,,,0.6521852616617575,,0.0025415329478585195,,,,3.3635417070816613,
7,C(semantic_role):log_frequency,selected_profession_embedding__candidate__7__C_semantic_role_log_frequency,0.4542047672148328,1,0.5003449114213974,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54147.38247488448,54498.800487192755,-27027.69123744224,1.9824884499245603,0.2821227171247809,0.2821227171247809,[],1.3813843923242717,0.0,0.018534005142813732,0.001846688602259811,0.12861670475728265,0.002493121213538739,0.0019027837582053226,0.0033271493946555593,0.005174492374312668,0.007703377280711808,0.006239473700491202,0.0006217927693442567,0.0001387238383722035,0.002081420549154685,0.0023882115171910147,0.00024275491479286364,0.19673830879608759,0.008639021396400189,,0.004689917299514419,,,0.6439618166157411,,0.0008779362672799903,,,,3.3635417070820033,
7,C(semantic_role):lex_emb_norm,selected_profession_embedding__candidate__7__C_semantic_role_lex_emb_norm,0.8246603042862262,1,0.3638211163105751,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54147.75293042155,54499.17094272983,-27027.876465210775,1.9825362645521654,0.28210540300880305,0.28210540300880305,[],1.3813843923242721,0.0,0.018534005142812494,0.0060959654916058524,0.12861670475728823,0.0024931212135384383,0.0019027837582049766,0.003327149394655795,0.005174492374312898,0.007703377280711515,0.0062394737004904215,0.0006217927693441702,0.00013872383837214907,0.0020814205491543783,0.0023882115171912494,0.00024275491479291346,0.19469245695810278,0.008639021396400959,6.428357849729027e-05,0.004689917299514425,,,0.6323283500908276,,,,,,3.363541707081923,
7,C(syntactic_role):C(valence),selected_profession_embedding__candidate__7__C_syntactic_role_C_valence,5.390512583122472,1,0.020246522543116496,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54152.318782700386,54503.73679500866,-27030.159391350193,1.9831256729656164,0.2818919728067919,0.2818919728067919,[],1.3813843923242786,5.049038506858933e-29,0.018534005142812254,0.0027662047140519924,0.14820338335788735,0.0005565329787643194,0.001902783758204953,0.0033271493946550484,0.005174492374312333,0.007703377280712096,0.0062394737004911535,0.0006217927693443485,0.00013872383837224816,,0.0023882115171913235,0.00024275491479295268,0.18866641018494562,0.008639021396401003,0.0010164492062961013,0.0046899172995126534,,,0.6521852616617956,,0.0025415329478578387,,,,3.3635417070819,
7,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__7__C_syntactic_role_C_dominance,6.1848872052069055,1,0.012884591586413209,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54153.11315732247,54504.53116963075,-27030.556578661235,1.9832282371221166,0.2818548333833609,0.2818548333833609,[],1.381384392324268,5.049038506858933e-29,0.018534005142810075,0.002766204714051185,0.10917538756584584,0.0024931212135388303,0.00023735063510216885,0.003327149394656384,0.005174492374313235,0.007703377280711399,0.006239473700490821,0.0006217927693442996,0.00013872383837220143,0.0020814205491545075,,0.00024275491479294737,0.1886664101849507,0.008639021396401238,0.0010164492062976302,0.004689917299514243,,,0.6521852616618206,,0.0025415329478616173,,,,3.363541707081904,
7,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__7__C_syntactic_role_log_frequency,3.0307935349774198,1,0.08169805113480805,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54149.95906365224,54501.37707596052,-27028.97953182612,1.9828210336437053,0.2820022855042903,0.2820022855042903,[],1.381384392324267,2.019615402743573e-28,0.018534005142810988,0.002766204714052086,0.08767718870166641,0.0024931212135392757,0.001902783758204436,0.003327149394655912,0.005174492374312645,0.007703377280711867,0.006239473700491117,0.0006217927693442521,0.0001387238383722151,0.0020814205491543306,0.002388211517191279,0.00024275491479294528,0.17189940341095727,0.008639021396401252,0.0010164492062980854,,,,0.652185261661768,,0.002541532947860553,,,,3.3635417070817866,
