model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,+dom,direct,accountant,1660,2.6290996074676514,"An accountant was directing a parent. As for the accountant,",0.3154149353504181,0.08933176845312119,3.5308258533477783,1.2615318298339844
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,+dom,compliment,accountant,1660,2.6290996074676514,"An accountant was complimenting a parent. As for the accountant,",0.3342553675174713,0.06211809441447258,5.3809661865234375,1.6828680038452148
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,+dom,commend,accountant,1660,2.6290996074676514,"An accountant was commending a parent. As for the accountant,",0.315197616815567,0.06983404606580734,4.513523578643799,1.5070781707763672
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,alarm,accountant,1660,2.6290996074676514,"An accountant was alarming a parent. As for the accountant,",0.2329862415790558,0.0774909183382988,3.006626605987549,1.1008187532424927
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,intimidate,accountant,1660,2.6290996074676514,"An accountant was intimidating a parent. As for the accountant,",0.22423747181892395,0.09308378398418427,2.408985137939453,0.879205584526062
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,rush,accountant,1660,2.6290996074676514,"An accountant was rushing a parent. As for the accountant,",0.35086551308631897,0.07588773220777512,4.623481273651123,1.5311479568481445
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,command,accountant,1660,2.6290996074676514,"An accountant was commanding a parent. As for the accountant,",0.32301396131515503,0.06820259243249893,4.736095428466797,1.5552130937576294
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,dislike,accountant,1660,2.6290996074676514,"An accountant was disliking a parent. As for the accountant,",0.3304987847805023,0.05825461074709892,5.673349380493164,1.7357796430587769
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,-dom,phone,accountant,1660,2.6290996074676514,"An accountant was phoning a parent. As for the accountant,",0.2486322671175003,0.09104929864406586,2.730743408203125,1.0045738220214844
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,-dom,challenge,accountant,1660,2.6290996074676514,"An accountant was challenging a parent. As for the accountant,",0.23009686172008514,0.07110069692134857,3.236210823059082,1.174403190612793
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,-dom,surprise,accountant,1660,2.6290996074676514,"An accountant was surprising a parent. As for the accountant,",0.25818586349487305,0.11107728630304337,2.324380397796631,0.8434535264968872
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,-dom,hypnotize,accountant,1660,2.6290996074676514,"An accountant was hypnotizing a parent. As for the accountant,",0.3135395050048828,0.07767133414745331,4.036746501922607,1.3954390287399292
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,-dom,resurrect,accountant,1660,2.6290996074676514,"An accountant was resurrecting a parent. As for the accountant,",0.3045339584350586,0.08223950117826462,3.7030131816864014,1.3091468811035156
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,-dom,agitate,accountant,1660,2.6290996074676514,"An accountant was agitating a parent. As for the accountant,",0.30638617277145386,0.07927307486534119,3.8649463653564453,1.3519477844238281
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,-dom,shame,accountant,1660,2.6290996074676514,"An accountant was shaming a parent. As for the accountant,",0.31164905428886414,0.07871746271848679,3.9590840339660645,1.3760126829147339
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,-dom,hate,accountant,1660,2.6290996074676514,"An accountant was hating a parent. As for the accountant,",0.2585916519165039,0.0864814892411232,2.990138530731201,1.0953197479248047
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,-dom,bother,accountant,1660,2.6290996074676514,"An accountant was bothering a parent. As for the accountant,",0.3259470760822296,0.07378937304019928,4.417263031005859,1.4855202436447144
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,-dom,distract,accountant,1660,2.6290996074676514,"An accountant was distracting a parent. As for the accountant,",0.2675103545188904,0.08527936041355133,3.136871099472046,1.1432257890701294
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,+dom,acknowledge,paralegal,254,2.525399684906006,"A paralegal was acknowledging a parent. As for the paralegal,",0.15584605932235718,0.1595219224691391,0.9769570827484131,-0.023312555626034737
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,+dom,intrigue,paralegal,254,2.525399684906006,"A paralegal was intriguing a parent. As for the paralegal,",0.1462089717388153,0.17204952239990234,0.8498075008392334,-0.1627454310655594
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,+dom,direct,paralegal,254,2.525399684906006,"A paralegal was directing a parent. As for the paralegal,",0.1493546962738037,0.22377899289131165,0.6674205660820007,-0.4043349027633667
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,+dom,compliment,paralegal,254,2.525399684906006,"A paralegal was complimenting a parent. As for the paralegal,",0.17721153795719147,0.19750116765499115,0.8972682952880859,-0.108400359749794
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,+dom,commend,paralegal,254,2.525399684906006,"A paralegal was commending a parent. As for the paralegal,",0.16021466255187988,0.14912869036197662,1.0743383169174194,0.07170495390892029
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,alarm,paralegal,254,2.525399684906006,"A paralegal was alarming a parent. As for the paralegal,",0.1319117248058319,0.1526319980621338,0.8642467856407166,-0.14589692652225494
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,intimidate,paralegal,254,2.525399684906006,"A paralegal was intimidating a parent. As for the paralegal,",0.14588063955307007,0.15973809361457825,0.9132488965988159,-0.09074681997299194
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,rush,paralegal,254,2.525399684906006,"A paralegal was rushing a parent. As for the paralegal,",0.20140115916728973,0.1845100075006485,1.0915459394454956,0.08759498596191406
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,command,paralegal,254,2.525399684906006,"A paralegal was commanding a parent. As for the paralegal,",0.1606752723455429,0.18796545267105103,0.854812741279602,-0.15687285363674164
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,dislike,paralegal,254,2.525399684906006,"A paralegal was disliking a parent. As for the paralegal,",0.17565181851387024,0.17576275765895844,0.9993687272071838,-0.0006314721540547907
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,-dom,phone,paralegal,254,2.525399684906006,"A paralegal was phoning a parent. As for the paralegal,",0.11803889274597168,0.19637353718280792,0.6010936498641968,-0.509004533290863
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,-dom,challenge,paralegal,254,2.525399684906006,"A paralegal was challenging a parent. As for the paralegal,",0.11794352531433105,0.14899352192878723,0.7916017174720764,-0.23369689285755157
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,-dom,surprise,paralegal,254,2.525399684906006,"A paralegal was surprising a parent. As for the paralegal,",0.14884907007217407,0.19321154057979584,0.7703942656517029,-0.2608528733253479
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,-dom,hypnotize,paralegal,254,2.525399684906006,"A paralegal was hypnotizing a parent. As for the paralegal,",0.1640329509973526,0.17522907257080078,0.9361057877540588,-0.06602678447961807
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,-dom,resurrect,paralegal,254,2.525399684906006,"A paralegal was resurrecting a parent. As for the paralegal,",0.17508573830127716,0.19096583127975464,0.9168432354927063,-0.08681877702474594
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,-dom,agitate,paralegal,254,2.525399684906006,"A paralegal was agitating a parent. As for the paralegal,",0.17493197321891785,0.1582816243171692,1.1051944494247437,0.10002128779888153
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,-dom,shame,paralegal,254,2.525399684906006,"A paralegal was shaming a parent. As for the paralegal,",0.15039466321468353,0.21327905356884003,0.7051544189453125,-0.34933847188949585
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,-dom,hate,paralegal,254,2.525399684906006,"A paralegal was hating a parent. As for the paralegal,",0.14808040857315063,0.19409821927547455,0.762914776802063,-0.27060896158218384
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,-dom,bother,paralegal,254,2.525399684906006,"A paralegal was bothering a parent. As for the paralegal,",0.18387341499328613,0.17817509174346924,1.0319815874099731,0.0314808264374733
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,-dom,distract,paralegal,254,2.525399684906006,"A paralegal was distracting a parent. As for the paralegal,",0.1647532433271408,0.18562786281108856,0.8875459432601929,-0.11929499357938766
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,+dom,acknowledge,cashier,1174,2.6662914752960205,"A cashier was acknowledging a parent. As for the cashier,",0.1503409743309021,0.14809387922286987,1.0151734352111816,0.01505947019904852
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,+dom,intrigue,cashier,1174,2.6662914752960205,"A cashier was intriguing a parent. As for the cashier,",0.11839760839939117,0.13740099966526031,0.8616939783096313,-0.1488550901412964
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,+dom,direct,cashier,1174,2.6662914752960205,"A cashier was directing a parent. As for the cashier,",0.1455150544643402,0.17609673738479614,0.8263358473777771,-0.1907539963722229
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,+dom,compliment,cashier,1174,2.6662914752960205,"A cashier was complimenting a parent. As for the cashier,",0.1790446937084198,0.16163498163223267,1.1077100038528442,0.10229482501745224
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,+dom,commend,cashier,1174,2.6662914752960205,"A cashier was commending a parent. As for the cashier,",0.21321751177310944,0.1236291229724884,1.7246544361114502,0.5450267195701599
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,alarm,cashier,1174,2.6662914752960205,"A cashier was alarming a parent. As for the cashier,",0.11272893100976944,0.1228749081492424,0.9174283742904663,-0.08618076890707016
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,intimidate,cashier,1174,2.6662914752960205,"A cashier was intimidating a parent. As for the cashier,",0.1389564722776413,0.14983351528644562,0.927405834197998,-0.07536401599645615
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,rush,cashier,1174,2.6662914752960205,"A cashier was rushing a parent. As for the cashier,",0.21375826001167297,0.16671405732631683,1.2821849584579468,0.24856561422348022
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,command,cashier,1174,2.6662914752960205,"A cashier was commanding a parent. As for the cashier,",0.18889261782169342,0.12653417885303497,1.4928189516067505,0.4006662368774414
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,-val,+dom,dislike,cashier,1174,2.6662914752960205,"A cashier was disliking a parent. As for the cashier,",0.22626274824142456,0.1399518996477127,1.6167179346084595,0.48039811849594116
tiiuae/Falcon3-3B-Base,"{det1} {person_1} was {verb_ing} a parent. As for the {person_1},",past continuous,subject,agent,+val,-dom,phone,cashier,1174,2.6662914752960205,"A cashier was phoning a parent. As for the cashier,",0.10646585375070572,0.16679182648658752,0.638315737247467,-0.44892221689224243
