model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,command,CEO,15970,0.1798064410686493,"A parent commanded A CEO. As for the CEO,",0.5094208121299744,0.059915691614151,8.502293586730957,2.140336036682129
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,dislike,CEO,15970,0.1798064410686493,"A parent disliked A CEO. As for the CEO,",0.5464596152305603,0.06275615841150284,8.70766544342041,2.164203643798828
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,phone,CEO,15970,0.1798064410686493,"A parent phoned A CEO. As for the CEO,",0.36313822865486145,0.056778810918331146,6.395664691925049,1.8556203842163086
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,challenge,CEO,15970,0.1798064410686493,"A parent challenged A CEO. As for the CEO,",0.4342356324195862,0.050479330122470856,8.602246284484863,2.1520233154296875
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,surprise,CEO,15970,0.1798064410686493,"A parent surprised A CEO. As for the CEO,",0.3992137312889099,0.055619534105062485,7.177581310272217,1.9709625244140625
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,hypnotize,CEO,15970,0.1798064410686493,"A parent hypnotized A CEO. As for the CEO,",0.42215028405189514,0.05283200368285179,7.990427017211914,2.078244209289551
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,resurrect,CEO,15970,0.1798064410686493,"A parent resurrected A CEO. As for the CEO,",0.3717794418334961,0.06322796642780304,5.879984378814697,1.7715541124343872
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,agitate,CEO,15970,0.1798064410686493,"A parent agitated A CEO. As for the CEO,",0.3069532811641693,0.050925757735967636,6.0274658203125,1.7963266372680664
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,shame,CEO,15970,0.1798064410686493,"A parent shamed A CEO. As for the CEO,",0.4752286672592163,0.0799068808555603,5.9472808837890625,1.7829341888427734
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,hate,CEO,15970,0.1798064410686493,"A parent hated A CEO. As for the CEO,",0.6012897491455078,0.049117255955934525,12.241925239562988,2.504866600036621
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,bother,CEO,15970,0.1798064410686493,"A parent bothered A CEO. As for the CEO,",0.4066213071346283,0.05996984243392944,6.780430316925049,1.9140405654907227
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,distract,CEO,15970,0.1798064410686493,"A parent distracted A CEO. As for the CEO,",0.22407808899879456,0.03998677432537079,5.603804588317871,1.7234457731246948
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,acknowledge,administrator,8523,0.11489420384168625,"A parent acknowledged An administrator. As for the administrator,",0.20873123407363892,0.028968119993805885,7.205549716949463,1.9748514890670776
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,intrigue,administrator,8523,0.11489420384168625,"A parent intrigued An administrator. As for the administrator,",0.2816120684146881,0.04894673451781273,5.753438949584961,1.7497978210449219
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,direct,administrator,8523,0.11489420384168625,"A parent directed An administrator. As for the administrator,",0.21390525996685028,0.020814813673496246,10.27658748626709,2.3298683166503906
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,compliment,administrator,8523,0.11489420384168625,"A parent complimented An administrator. As for the administrator,",0.2698547840118408,0.12189192324876785,2.21388578414917,0.7947492599487305
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,commend,administrator,8523,0.11489420384168625,"A parent commended An administrator. As for the administrator,",0.4350336790084839,0.10592500865459442,4.106997013092041,1.4126920700073242
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,alarm,administrator,8523,0.11489420384168625,"A parent alarmed An administrator. As for the administrator,",0.3790920376777649,0.06389416754245758,5.933124542236328,1.7805509567260742
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,intimidate,administrator,8523,0.11489420384168625,"A parent intimidated An administrator. As for the administrator,",0.4456865191459656,0.11430315673351288,3.8991618156433105,1.3607616424560547
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,rush,administrator,8523,0.11489420384168625,"A parent rushed An administrator. As for the administrator,",0.33089759945869446,0.05576654523611069,5.933621883392334,1.7806347608566284
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,command,administrator,8523,0.11489420384168625,"A parent commanded An administrator. As for the administrator,",0.5090789198875427,0.03724229335784912,13.669376373291016,2.6151580810546875
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,dislike,administrator,8523,0.11489420384168625,"A parent disliked An administrator. As for the administrator,",0.41961637139320374,0.11361826956272125,3.693211793899536,1.306496500968933
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,phone,administrator,8523,0.11489420384168625,"A parent phoned An administrator. As for the administrator,",0.3269701302051544,0.08568374067544937,3.816011428833008,1.3392057418823242
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,challenge,administrator,8523,0.11489420384168625,"A parent challenged An administrator. As for the administrator,",0.40291139483451843,0.07781247049570084,5.177979946136475,1.644415020942688
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,surprise,administrator,8523,0.11489420384168625,"A parent surprised An administrator. As for the administrator,",0.38510167598724365,0.08138855546712875,4.731644153594971,1.5542727708816528
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,hypnotize,administrator,8523,0.11489420384168625,"A parent hypnotized An administrator. As for the administrator,",0.3497293293476105,0.06498168408870697,5.381968021392822,1.6830540895462036
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,resurrect,administrator,8523,0.11489420384168625,"A parent resurrected An administrator. As for the administrator,",0.319400817155838,0.04755367711186409,6.716637134552002,1.9045876264572144
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,agitate,administrator,8523,0.11489420384168625,"A parent agitated An administrator. As for the administrator,",0.3092949390411377,0.05480068549513817,5.643997669219971,1.7305926084518433
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,shame,administrator,8523,0.11489420384168625,"A parent shamed An administrator. As for the administrator,",0.4257073402404785,0.15757782757282257,2.701568841934204,0.9938326478004456
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,hate,administrator,8523,0.11489420384168625,"A parent hated An administrator. As for the administrator,",0.5152347683906555,0.11108780652284622,4.63808536529541,1.5343016386032104
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,bother,administrator,8523,0.11489420384168625,"A parent bothered An administrator. As for the administrator,",0.3795454800128937,0.06813564151525497,5.57043981552124,1.7174739837646484
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,distract,administrator,8523,0.11489420384168625,"A parent distracted An administrator. As for the administrator,",0.232130765914917,0.03768431022763252,6.159878730773926,1.8180570602416992
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,acknowledge,scientist,15645,0.17652612924575806,"A parent acknowledged A scientist. As for the scientist,",0.29767853021621704,0.050085727125406265,5.943380832672119,1.7822781801223755
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,intrigue,scientist,15645,0.17652612924575806,"A parent intrigued A scientist. As for the scientist,",0.2857482433319092,0.04405006393790245,6.4868974685668945,1.8697843551635742
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,direct,scientist,15645,0.17652612924575806,"A parent directed A scientist. As for the scientist,",0.27029985189437866,0.0440296046435833,6.139048099517822,1.8146697282791138
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,compliment,scientist,15645,0.17652612924575806,"A parent complimented A scientist. As for the scientist,",0.45185014605522156,0.07021961361169815,6.434813499450684,1.8617228269577026
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,commend,scientist,15645,0.17652612924575806,"A parent commended A scientist. As for the scientist,",0.5065262317657471,0.05672691762447357,8.929204940795898,2.1893274784088135
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,alarm,scientist,15645,0.17652612924575806,"A parent alarmed A scientist. As for the scientist,",0.31225255131721497,0.05282137542963028,5.9114813804626465,1.7768964767456055
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,intimidate,scientist,15645,0.17652612924575806,"A parent intimidated A scientist. As for the scientist,",0.47507497668266296,0.06920719891786575,6.86453104019165,1.9263677597045898
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,rush,scientist,15645,0.17652612924575806,"A parent rushed A scientist. As for the scientist,",0.3805258274078369,0.051510702818632126,7.387315273284912,1.9997644424438477
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,command,scientist,15645,0.17652612924575806,"A parent commanded A scientist. As for the scientist,",0.4985049366950989,0.04610832408070564,10.811603546142578,2.380620002746582
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,dislike,scientist,15645,0.17652612924575806,"A parent disliked A scientist. As for the scientist,",0.6272987723350525,0.04699193686246872,13.349072456359863,2.591446876525879
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,phone,scientist,15645,0.17652612924575806,"A parent phoned A scientist. As for the scientist,",0.4533510208129883,0.05647328495979309,8.02770709991455,2.0828988552093506
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,challenge,scientist,15645,0.17652612924575806,"A parent challenged A scientist. As for the scientist,",0.4597685635089874,0.046630859375,9.859748840332031,2.2884607315063477
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,surprise,scientist,15645,0.17652612924575806,"A parent surprised A scientist. As for the scientist,",0.3609449565410614,0.05195513367652893,6.947242736816406,1.9383448362350464
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,hypnotize,scientist,15645,0.17652612924575806,"A parent hypnotized A scientist. As for the scientist,",0.4019259512424469,0.042620815336704254,9.43027400970459,2.243925094604492
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,resurrect,scientist,15645,0.17652612924575806,"A parent resurrected A scientist. As for the scientist,",0.4228708744049072,0.0576041042804718,7.340985298156738,1.9934730529785156
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,agitate,scientist,15645,0.17652612924575806,"A parent agitated A scientist. As for the scientist,",0.27954381704330444,0.04689447581768036,5.961124420166016,1.7852591276168823
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,shame,scientist,15645,0.17652612924575806,"A parent shamed A scientist. As for the scientist,",0.45754992961883545,0.07961883395910263,5.746755123138428,1.7486354112625122
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,hate,scientist,15645,0.17652612924575806,"A parent hated A scientist. As for the scientist,",0.6384742259979248,0.04544159397482872,14.050436973571777,2.642653465270996
mistralai/Mistral-7B-v0.3,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,bother,scientist,15645,0.17652612924575806,"A parent bothered A scientist. As for the scientist,",0.3924153447151184,0.052253980189561844,7.509768962860107,2.016204595565796
