model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,electrician,1349,0.9504789113998413,"A parent has been intrigued by An electrician. As for the electrician,",0.5324381589889526,0.061265166848897934,8.690715789794922,2.16225528717041
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,electrician,1349,0.9504789113998413,"A parent has been directed by An electrician. As for the electrician,",0.39495429396629333,0.028048349544405937,14.081194877624512,2.6448402404785156
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,electrician,1349,0.9504789113998413,"A parent has been complimented by An electrician. As for the electrician,",0.35591018199920654,0.042248230427503586,8.424262046813965,2.1311159133911133
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,commend,electrician,1349,0.9504789113998413,"A parent has been commended by An electrician. As for the electrician,",0.37982791662216187,0.02487149089574814,15.271617889404297,2.7259960174560547
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,alarm,electrician,1349,0.9504789113998413,"A parent has been alarmed by An electrician. As for the electrician,",0.4785953760147095,0.052127886563539505,9.181177139282227,2.2171554565429688
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,intimidate,electrician,1349,0.9504789113998413,"A parent has been intimidated by An electrician. As for the electrician,",0.4096519947052002,0.03565302863717079,11.489962577819824,2.441473960876465
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,rush,electrician,1349,0.9504789113998413,"A parent has been rushed by An electrician. As for the electrician,",0.49225038290023804,0.04934030398726463,9.976638793945312,2.300246238708496
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,electrician,1349,0.9504789113998413,"A parent has been commanded by An electrician. As for the electrician,",0.4429876506328583,0.0184407327324152,24.02223777770996,3.1789798736572266
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,electrician,1349,0.9504789113998413,"A parent has been disliked by An electrician. As for the electrician,",0.4331054091453552,0.05828600749373436,7.43069314956665,2.0056190490722656
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,electrician,1349,0.9504789113998413,"A parent has been phoned by An electrician. As for the electrician,",0.4129677414894104,0.040627941489219666,10.164623260498047,2.318913459777832
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,electrician,1349,0.9504789113998413,"A parent has been challenged by An electrician. As for the electrician,",0.4381774365901947,0.034457337111234665,12.716520309448242,2.5429019927978516
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,electrician,1349,0.9504789113998413,"A parent has been surprised by An electrician. As for the electrician,",0.5052987337112427,0.052693821489810944,9.589335441589355,2.2606515884399414
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,electrician,1349,0.9504789113998413,"A parent has been hypnotized by An electrician. As for the electrician,",0.543927788734436,0.026985442265868187,20.156341552734375,3.003519058227539
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,electrician,1349,0.9504789113998413,"A parent has been resurrected by An electrician. As for the electrician,",0.4234076738357544,0.025057705119252205,16.89730453491211,2.8271541595458984
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,electrician,1349,0.9504789113998413,"A parent has been agitated by An electrician. As for the electrician,",0.48355937004089355,0.0451926663517952,10.699952125549316,2.3702392578125
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,electrician,1349,0.9504789113998413,"A parent has been shamed by An electrician. As for the electrician,",0.3792431056499481,0.029386475682258606,12.905362129211426,2.557642936706543
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,electrician,1349,0.9504789113998413,"A parent has been hated by An electrician. As for the electrician,",0.44170719385147095,0.03562077134847641,12.400270462036133,2.5177183151245117
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,electrician,1349,0.9504789113998413,"A parent has been bothered by An electrician. As for the electrician,",0.428480327129364,0.05252622440457344,8.157455444335938,2.0989322662353516
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,electrician,1349,0.9504789113998413,"A parent has been distracted by An electrician. As for the electrician,",0.450608491897583,0.04507071152329445,9.997812271118164,2.302366256713867
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,tradesperson,40,0.9188871383666992,"A parent has been acknowledged by A tradesperson. As for the tradesperson,",0.18058504164218903,0.009908279404044151,18.225669860839844,2.9028310775756836
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,tradesperson,40,0.9188871383666992,"A parent has been intrigued by A tradesperson. As for the tradesperson,",0.28146106004714966,0.022819651290774345,12.334152221679688,2.5123720169067383
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,tradesperson,40,0.9188871383666992,"A parent has been directed by A tradesperson. As for the tradesperson,",0.168108731508255,0.006465022452175617,26.0028076171875,3.258204460144043
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,tradesperson,40,0.9188871383666992,"A parent has been complimented by A tradesperson. As for the tradesperson,",0.1946960687637329,0.013198008760809898,14.751927375793457,2.691373825073242
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,commend,tradesperson,40,0.9188871383666992,"A parent has been commended by A tradesperson. As for the tradesperson,",0.20066522061824799,0.012272719293832779,16.350509643554688,2.7942590713500977
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,alarm,tradesperson,40,0.9188871383666992,"A parent has been alarmed by A tradesperson. As for the tradesperson,",0.33724072575569153,0.029000841081142426,11.628652572631836,2.453472137451172
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,intimidate,tradesperson,40,0.9188871383666992,"A parent has been intimidated by A tradesperson. As for the tradesperson,",0.23171542584896088,0.012678499333560467,18.2762508392334,2.90560245513916
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,rush,tradesperson,40,0.9188871383666992,"A parent has been rushed by A tradesperson. As for the tradesperson,",0.27910494804382324,0.019701572135090828,14.166633605957031,2.6508893966674805
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,tradesperson,40,0.9188871383666992,"A parent has been commanded by A tradesperson. As for the tradesperson,",0.3303077518939972,0.00944299716502428,34.979122161865234,3.554751396179199
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,tradesperson,40,0.9188871383666992,"A parent has been disliked by A tradesperson. As for the tradesperson,",0.27855584025382996,0.027180859819054604,10.248234748840332,2.3271055221557617
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,tradesperson,40,0.9188871383666992,"A parent has been phoned by A tradesperson. As for the tradesperson,",0.18673823773860931,0.01871919259428978,9.975763320922852,2.3001585006713867
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,tradesperson,40,0.9188871383666992,"A parent has been challenged by A tradesperson. As for the tradesperson,",0.20643426477909088,0.013611828908324242,15.165800094604492,2.719043016433716
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,tradesperson,40,0.9188871383666992,"A parent has been surprised by A tradesperson. As for the tradesperson,",0.3501949906349182,0.028370598331093788,12.343588829040527,2.513136863708496
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,tradesperson,40,0.9188871383666992,"A parent has been hypnotized by A tradesperson. As for the tradesperson,",0.3411763608455658,0.020588696002960205,16.57105255126953,2.807657241821289
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,tradesperson,40,0.9188871383666992,"A parent has been resurrected by A tradesperson. As for the tradesperson,",0.28250181674957275,0.016553813591599464,17.065664291381836,2.837068557739258
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,tradesperson,40,0.9188871383666992,"A parent has been agitated by A tradesperson. As for the tradesperson,",0.3275030851364136,0.0291034746915102,11.253057479858398,2.420639991760254
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,tradesperson,40,0.9188871383666992,"A parent has been shamed by A tradesperson. As for the tradesperson,",0.179842010140419,0.015404773876070976,11.674432754516602,2.4574012756347656
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,tradesperson,40,0.9188871383666992,"A parent has been hated by A tradesperson. As for the tradesperson,",0.35017454624176025,0.018364831805229187,19.067668914794922,2.9479942321777344
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,tradesperson,40,0.9188871383666992,"A parent has been bothered by A tradesperson. As for the tradesperson,",0.23444591462612152,0.018524127081036568,12.656246185302734,2.5381507873535156
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,tradesperson,40,0.9188871383666992,"A parent has been distracted by A tradesperson. As for the tradesperson,",0.29100677371025085,0.022665198892354965,12.83936595916748,2.552515983581543
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,chauffeur,748,0.6857147216796875,"A parent has been acknowledged by A chauffeur. As for the chauffeur,",0.42007631063461304,0.026350462809205055,15.941895484924316,2.7689507007598877
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,chauffeur,748,0.6857147216796875,"A parent has been intrigued by A chauffeur. As for the chauffeur,",0.48410966992378235,0.04249373823404312,11.392494201660156,2.432954788208008
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,chauffeur,748,0.6857147216796875,"A parent has been directed by A chauffeur. As for the chauffeur,",0.4706422686576843,0.016201650723814964,29.04903221130371,3.368985176086426
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,chauffeur,748,0.6857147216796875,"A parent has been complimented by A chauffeur. As for the chauffeur,",0.420289009809494,0.021577680483460426,19.477951049804688,2.969283103942871
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,commend,chauffeur,748,0.6857147216796875,"A parent has been commended by A chauffeur. As for the chauffeur,",0.4083946645259857,0.017571529373526573,23.241840362548828,3.145954132080078
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,alarm,chauffeur,748,0.6857147216796875,"A parent has been alarmed by A chauffeur. As for the chauffeur,",0.4978817105293274,0.02973156049847603,16.745899200439453,2.8181533813476562
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,intimidate,chauffeur,748,0.6857147216796875,"A parent has been intimidated by A chauffeur. As for the chauffeur,",0.4761230945587158,0.019762173295021057,24.092649459838867,3.1819067001342773
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,rush,chauffeur,748,0.6857147216796875,"A parent has been rushed by A chauffeur. As for the chauffeur,",0.49844589829444885,0.019239768385887146,25.907062530517578,3.2545156478881836
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,chauffeur,748,0.6857147216796875,"A parent has been commanded by A chauffeur. As for the chauffeur,",0.47464874386787415,0.013678835704922676,34.69949722290039,3.546725273132324
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,chauffeur,748,0.6857147216796875,"A parent has been disliked by A chauffeur. As for the chauffeur,",0.4736737012863159,0.030631517991423607,15.463605880737305,2.7384891510009766
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,chauffeur,748,0.6857147216796875,"A parent has been phoned by A chauffeur. As for the chauffeur,",0.4153232276439667,0.027007343247532845,15.378159523010254,2.7329483032226562
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,chauffeur,748,0.6857147216796875,"A parent has been challenged by A chauffeur. As for the chauffeur,",0.4312376081943512,0.020800402387976646,20.732175827026367,3.031686782836914
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,chauffeur,748,0.6857147216796875,"A parent has been surprised by A chauffeur. As for the chauffeur,",0.5211893916130066,0.027115553617477417,19.22104835510254,2.9560060501098633
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,chauffeur,748,0.6857147216796875,"A parent has been hypnotized by A chauffeur. As for the chauffeur,",0.5511321425437927,0.009969127364456654,55.28388977050781,4.012481689453125
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,chauffeur,748,0.6857147216796875,"A parent has been resurrected by A chauffeur. As for the chauffeur,",0.4399515390396118,0.018677987158298492,23.554546356201172,3.1593189239501953
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,chauffeur,748,0.6857147216796875,"A parent has been agitated by A chauffeur. As for the chauffeur,",0.49968865513801575,0.026572464033961296,18.80475425720215,2.934109687805176
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,chauffeur,748,0.6857147216796875,"A parent has been shamed by A chauffeur. As for the chauffeur,",0.3836050033569336,0.028376566246151924,13.518372535705566,2.6040496826171875
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,chauffeur,748,0.6857147216796875,"A parent has been hated by A chauffeur. As for the chauffeur,",0.4692111313343048,0.020604178309440613,22.772621154785156,3.125559091567993
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,chauffeur,748,0.6857147216796875,"A parent has been bothered by A chauffeur. As for the chauffeur,",0.45142439007759094,0.030267322435975075,14.914580345153809,2.7023391723632812
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,chauffeur,748,0.6857147216796875,"A parent has been distracted by A chauffeur. As for the chauffeur,",0.4909570515155792,0.024016527459025383,20.442466735839844,3.0176143646240234
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,housekeeper,711,0.9548376798629761,"A parent has been acknowledged by A housekeeper. As for the housekeeper,",0.15536469221115112,0.2853938937187195,0.5443869233131409,-0.6080950498580933
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,housekeeper,711,0.9548376798629761,"A parent has been intrigued by A housekeeper. As for the housekeeper,",0.14667655527591705,0.4466070234775543,0.32842421531677246,-1.1134490966796875
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,housekeeper,711,0.9548376798629761,"A parent has been directed by A housekeeper. As for the housekeeper,",0.15957607328891754,0.317140132188797,0.5031721591949463,-0.6868228912353516
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,housekeeper,711,0.9548376798629761,"A parent has been complimented by A housekeeper. As for the housekeeper,",0.08501465618610382,0.3931652307510376,0.21623139083385468,-1.5314061641693115
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,commend,housekeeper,711,0.9548376798629761,"A parent has been commended by A housekeeper. As for the housekeeper,",0.11144416034221649,0.367776095867157,0.30302175879478455,-1.1939506530761719
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,alarm,housekeeper,711,0.9548376798629761,"A parent has been alarmed by A housekeeper. As for the housekeeper,",0.12822392582893372,0.4358804523944855,0.2941722273826599,-1.2235898971557617
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,intimidate,housekeeper,711,0.9548376798629761,"A parent has been intimidated by A housekeeper. As for the housekeeper,",0.08671122044324875,0.4061165153980255,0.21351316571235657,-1.54405677318573
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,rush,housekeeper,711,0.9548376798629761,"A parent has been rushed by A housekeeper. As for the housekeeper,",0.14845100045204163,0.3897557258605957,0.3808821737766266,-0.9652652144432068
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,housekeeper,711,0.9548376798629761,"A parent has been commanded by A housekeeper. As for the housekeeper,",0.16908879578113556,0.25816619396209717,0.6549610495567322,-0.4231795072555542
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,housekeeper,711,0.9548376798629761,"A parent has been disliked by A housekeeper. As for the housekeeper,",0.13664133846759796,0.37822088599205017,0.3612739145755768,-1.0181188583374023
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,housekeeper,711,0.9548376798629761,"A parent has been phoned by A housekeeper. As for the housekeeper,",0.050640325993299484,0.41017240285873413,0.12346107512712479,-2.091829299926758
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,housekeeper,711,0.9548376798629761,"A parent has been challenged by A housekeeper. As for the housekeeper,",0.1426379382610321,0.3037152588367462,0.46964362263679504,-0.7557811141014099
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,surprise,housekeeper,711,0.9548376798629761,"A parent has been surprised by A housekeeper. As for the housekeeper,",0.10215666145086288,0.4938713312149048,0.20684874057769775,-1.5757675170898438
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,hypnotize,housekeeper,711,0.9548376798629761,"A parent has been hypnotized by A housekeeper. As for the housekeeper,",0.09551717340946198,0.4648744761943817,0.20546872913837433,-1.5824614763259888
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,resurrect,housekeeper,711,0.9548376798629761,"A parent has been resurrected by A housekeeper. As for the housekeeper,",0.15436150133609772,0.30263614654541016,0.5100563764572144,-0.6732340455055237
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,agitate,housekeeper,711,0.9548376798629761,"A parent has been agitated by A housekeeper. As for the housekeeper,",0.14045198261737823,0.38170066475868225,0.36796367168426514,-0.9997710585594177
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,shame,housekeeper,711,0.9548376798629761,"A parent has been shamed by A housekeeper. As for the housekeeper,",0.06983642280101776,0.36199837923049927,0.19291914999485016,-1.6454840898513794
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,hate,housekeeper,711,0.9548376798629761,"A parent has been hated by A housekeeper. As for the housekeeper,",0.13598115742206573,0.3362601101398468,0.4043927788734436,-0.9053686857223511
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,bother,housekeeper,711,0.9548376798629761,"A parent has been bothered by A housekeeper. As for the housekeeper,",0.13528238236904144,0.34634169936180115,0.39060381054878235,-0.9400615096092224
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,-dom,distract,housekeeper,711,0.9548376798629761,"A parent has been distracted by A housekeeper. As for the housekeeper,",0.1408078670501709,0.38438400626182556,0.3663208484649658,-1.0042457580566406
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,acknowledge,farmhand,66,0.9547280669212341,"A parent has been acknowledged by A farmhand. As for the farmhand,",0.4318518340587616,0.029692333191633224,14.544219970703125,2.6771936416625977
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,intrigue,farmhand,66,0.9547280669212341,"A parent has been intrigued by A farmhand. As for the farmhand,",0.535010576248169,0.05175028741359711,10.338311195373535,2.3358564376831055
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,direct,farmhand,66,0.9547280669212341,"A parent has been directed by A farmhand. As for the farmhand,",0.4767121374607086,0.02687692642211914,17.736854553222656,2.8756446838378906
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,compliment,farmhand,66,0.9547280669212341,"A parent has been complimented by A farmhand. As for the farmhand,",0.45658546686172485,0.024508146569132805,18.629945755004883,2.9247703552246094
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,+dom,commend,farmhand,66,0.9547280669212341,"A parent has been commended by A farmhand. As for the farmhand,",0.4642007052898407,0.024184614419937134,19.194049835205078,2.9546003341674805
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,alarm,farmhand,66,0.9547280669212341,"A parent has been alarmed by A farmhand. As for the farmhand,",0.5289042592048645,0.04054010286927223,13.046446800231934,2.5685157775878906
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,intimidate,farmhand,66,0.9547280669212341,"A parent has been intimidated by A farmhand. As for the farmhand,",0.5220168828964233,0.02489541284739971,20.96839714050293,3.0430164337158203
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,rush,farmhand,66,0.9547280669212341,"A parent has been rushed by A farmhand. As for the farmhand,",0.5699303150177002,0.021942751482129097,25.973512649536133,3.257077217102051
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,command,farmhand,66,0.9547280669212341,"A parent has been commanded by A farmhand. As for the farmhand,",0.4784792959690094,0.012978597544133663,36.866798400878906,3.607311487197876
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,-val,+dom,dislike,farmhand,66,0.9547280669212341,"A parent has been disliked by A farmhand. As for the farmhand,",0.4531109631061554,0.043869443237781525,10.32862377166748,2.334918975830078
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,phone,farmhand,66,0.9547280669212341,"A parent has been phoned by A farmhand. As for the farmhand,",0.413367360830307,0.0449642650783062,9.193242073059082,2.21846866607666
EleutherAI/pythia-12b-deduped,"A parent has been {verb_ed} by {det1} {person_1}. As for the {person_1},",present perfect,non-subject,agent,+val,-dom,challenge,farmhand,66,0.9547280669212341,"A parent has been challenged by A farmhand. As for the farmhand,",0.46723315119743347,0.027672527357935905,16.884368896484375,2.826388359069824
