model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,direct,paralegal,254,-0.8374464877990293,"A parent had been directed by A paralegal. As for the paralegal,",0.1317971646785736,0.1366710662841797,0.9643384218215942,-0.0363129861652851,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,compliment,paralegal,254,-0.8374464877990293,"A parent had been complimented by A paralegal. As for the paralegal,",0.1743668764829635,0.2089790105819702,0.8343751430511475,-0.1810721606016159,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,commend,paralegal,254,-0.8374464877990293,"A parent had been commended by A paralegal. As for the paralegal,",0.1379758864641189,0.1690585315227508,0.8161426782608032,-0.2031660825014114,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,alarm,paralegal,254,-0.8374464877990293,"A parent had been alarmed by A paralegal. As for the paralegal,",0.1445626318454742,0.1655993610620498,0.8729661107063293,-0.1358585357666015,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,intimidate,paralegal,254,-0.8374464877990293,"A parent had been intimidated by A paralegal. As for the paralegal,",0.213859885931015,0.1867659986019134,1.145068645477295,0.1354645937681198,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,rush,paralegal,254,-0.8374464877990293,"A parent had been rushed by A paralegal. As for the paralegal,",0.1772679388523101,0.1536297351121902,1.1538647413253784,0.1431169509887695,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,command,paralegal,254,-0.8374464877990293,"A parent had been commanded by A paralegal. As for the paralegal,",0.160891979932785,0.1319483965635299,1.2193553447723389,0.1983223110437393,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,dislike,paralegal,254,-0.8374464877990293,"A parent had been disliked by A paralegal. As for the paralegal,",0.1846688687801361,0.167061299085617,1.1053959131240845,0.1002035662531852,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,phone,paralegal,254,-0.8374464877990293,"A parent had been phoned by A paralegal. As for the paralegal,",0.1397171765565872,0.2005884647369384,0.6965364813804626,-0.3616351187229156,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,challenge,paralegal,254,-0.8374464877990293,"A parent had been challenged by A paralegal. As for the paralegal,",0.1828770488500595,0.1436797678470611,1.272809982299805,0.2412270456552505,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,surprise,paralegal,254,-0.8374464877990293,"A parent had been surprised by A paralegal. As for the paralegal,",0.1745858937501907,0.1850934624671936,0.9432309865951538,-0.0584440790116786,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,hypnotize,paralegal,254,-0.8374464877990293,"A parent had been hypnotized by A paralegal. As for the paralegal,",0.2710722088813782,0.2201026976108551,1.2315715551376345,0.2082910388708114,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,resurrect,paralegal,254,-0.8374464877990293,"A parent had been resurrected by A paralegal. As for the paralegal,",0.2777801156044006,0.1414301395416259,1.9640800952911377,0.6750239729881287,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,agitate,paralegal,254,-0.8374464877990293,"A parent had been agitated by A paralegal. As for the paralegal,",0.209697812795639,0.1901038885116577,1.103069543838501,0.0980967879295349,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,shame,paralegal,254,-0.8374464877990293,"A parent had been shamed by A paralegal. As for the paralegal,",0.1337242722511291,0.2032378911972046,0.6579692363739014,-0.4185971021652221,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,hate,paralegal,254,-0.8374464877990293,"A parent had been hated by A paralegal. As for the paralegal,",0.2285033166408538,0.1771907359361648,1.289589524269104,0.2543239593505859,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,bother,paralegal,254,-0.8374464877990293,"A parent had been bothered by A paralegal. As for the paralegal,",0.1982301026582718,0.163396343588829,1.2131857872009275,0.1932497769594192,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,distract,paralegal,254,-0.8374464877990293,"A parent had been distracted by A paralegal. As for the paralegal,",0.1996918618679046,0.192007914185524,1.0400187969207764,0.0392387881875038,-0.904440861192599,3.99628352278458,3.09175768072743,-0.620989559069869,1.69458261280844,-0.0914086393037857,0.08496654121849646,0.35724926180922767,-0.3474188596918702,-0.326461530122589,-0.0757468219119534
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,acknowledge,cashier,1174,2.9524245763406367,"A parent had been acknowledged by A cashier. As for the cashier,",0.2300974428653717,0.2087265253067016,1.1023871898651123,0.0974780023097992,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,intrigue,cashier,1174,2.9524245763406367,"A parent had been intrigued by A cashier. As for the cashier,",0.2333393096923828,0.2130613029003143,1.0951744318008425,0.0909136459231376,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,direct,cashier,1174,2.9524245763406367,"A parent had been directed by A cashier. As for the cashier,",0.1807250678539276,0.1767493188381195,1.0224937200546265,0.0222444664686918,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,compliment,cashier,1174,2.9524245763406367,"A parent had been complimented by A cashier. As for the cashier,",0.2203304320573806,0.2889953255653381,0.7624013423919678,-0.2712821662425995,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,commend,cashier,1174,2.9524245763406367,"A parent had been commended by A cashier. As for the cashier,",0.2320157438516616,0.2755502164363861,0.8420088887214661,-0.1719647049903869,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,alarm,cashier,1174,2.9524245763406367,"A parent had been alarmed by A cashier. As for the cashier,",0.2366624325513839,0.1997100263833999,1.1850303411483765,0.1697683781385421,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,intimidate,cashier,1174,2.9524245763406367,"A parent had been intimidated by A cashier. As for the cashier,",0.2312327474355697,0.2095544636249542,1.1034493446350098,0.0984410420060157,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,rush,cashier,1174,2.9524245763406367,"A parent had been rushed by A cashier. As for the cashier,",0.2232314199209213,0.201547235250473,1.1075886487960815,0.1021852642297744,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,command,cashier,1174,2.9524245763406367,"A parent had been commanded by A cashier. As for the cashier,",0.2265218049287796,0.1501842439174652,1.5082926750183103,0.4109783470630646,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,dislike,cashier,1174,2.9524245763406367,"A parent had been disliked by A cashier. As for the cashier,",0.2147707194089889,0.1713154166936874,1.2536567449569702,0.2260646820068359,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,phone,cashier,1174,2.9524245763406367,"A parent had been phoned by A cashier. As for the cashier,",0.193901389837265,0.3557577431201935,0.5450377464294434,-0.6069002151489258,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,challenge,cashier,1174,2.9524245763406367,"A parent had been challenged by A cashier. As for the cashier,",0.1826424449682235,0.2500457763671875,0.7304359674453735,-0.3141137063503265,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,surprise,cashier,1174,2.9524245763406367,"A parent had been surprised by A cashier. As for the cashier,",0.2222280353307724,0.2276673167943954,0.9761086702346802,-0.0241813566535711,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,hypnotize,cashier,1174,2.9524245763406367,"A parent had been hypnotized by A cashier. As for the cashier,",0.2686852812767029,0.2452169805765152,1.095704197883606,0.0913972556591034,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,resurrect,cashier,1174,2.9524245763406367,"A parent had been resurrected by A cashier. As for the cashier,",0.3105715811252594,0.1150241047143936,2.700056314468384,0.9932726621627808,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,agitate,cashier,1174,2.9524245763406367,"A parent had been agitated by A cashier. As for the cashier,",0.2338891178369522,0.2287106662988662,1.022641897201538,0.0223893746733665,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,shame,cashier,1174,2.9524245763406367,"A parent had been shamed by A cashier. As for the cashier,",0.1403433382511139,0.2681762278079986,0.5233250260353088,-0.6475525498390198,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,hate,cashier,1174,2.9524245763406367,"A parent had been hated by A cashier. As for the cashier,",0.2736095786094665,0.1613485366106033,1.6957672834396362,0.5281352996826172,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,bother,cashier,1174,2.9524245763406367,"A parent had been bothered by A cashier. As for the cashier,",0.203363612294197,0.2108699828386306,0.9644027948379515,-0.0362462364137172,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,distract,cashier,1174,2.9524245763406367,"A parent had been distracted by A cashier. As for the cashier,",0.232157900929451,0.2281059175729751,1.017763614654541,0.0176076851785182,-0.14839340314403743,7.60348826276785,5.818629639991049,-0.7774844532179336,2.004676639837259,-0.5701867145091963,-1.091296959691386,0.3154310588214738,-0.6218771608886614,0.30737119430915155,-0.8044121405270988
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,acknowledge,scrivener,532,-0.8514773902175637,"A parent had been acknowledged by A scrivener. As for the scrivener,",0.374535471200943,0.0229258425533771,16.336824417114258,2.793421745300293,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,intrigue,scrivener,532,-0.8514773902175637,"A parent had been intrigued by A scrivener. As for the scrivener,",0.29709193110466,0.0471124127507209,6.306022644042969,1.8415051698684688,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,direct,scrivener,532,-0.8514773902175637,"A parent had been directed by A scrivener. As for the scrivener,",0.3532630205154419,0.0222501792013645,15.876860618591309,2.7648627758026123,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,compliment,scrivener,532,-0.8514773902175637,"A parent had been complimented by A scrivener. As for the scrivener,",0.3950777649879455,0.0447557717561721,8.827414512634277,2.1778621673583984,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,+dom,commend,scrivener,532,-0.8514773902175637,"A parent had been commended by A scrivener. As for the scrivener,",0.3726754784584045,0.0347099676728248,10.736844062805176,2.3736813068389893,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,alarm,scrivener,532,-0.8514773902175637,"A parent had been alarmed by A scrivener. As for the scrivener,",0.3611095547676086,0.0339869745075702,10.624939918518066,2.363204002380371,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,intimidate,scrivener,532,-0.8514773902175637,"A parent had been intimidated by A scrivener. As for the scrivener,",0.4488934278488159,0.0308038517832756,14.572639465332031,2.679145812988281,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,rush,scrivener,532,-0.8514773902175637,"A parent had been rushed by A scrivener. As for the scrivener,",0.3759116232395172,0.0367778949439525,10.221128463745115,2.3244569301605225,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,command,scrivener,532,-0.8514773902175637,"A parent had been commanded by A scrivener. As for the scrivener,",0.3939018249511719,0.0167832095175981,23.469993591308597,3.155722618103028,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,+dom,dislike,scrivener,532,-0.8514773902175637,"A parent had been disliked by A scrivener. As for the scrivener,",0.3559376001358032,0.0098843788728117,36.01011276245117,3.5837998390197754,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,phone,scrivener,532,-0.8514773902175637,"A parent had been phoned by A scrivener. As for the scrivener,",0.3718598186969757,0.0601718164980411,6.179966926574707,1.8213129043579104,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,challenge,scrivener,532,-0.8514773902175637,"A parent had been challenged by A scrivener. As for the scrivener,",0.4261356592178345,0.0223428625613451,19.07256317138672,2.948250770568848,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,surprise,scrivener,532,-0.8514773902175637,"A parent had been surprised by A scrivener. As for the scrivener,",0.406716525554657,0.0512454658746719,7.936634540557861,2.0714893341064453,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,hypnotize,scrivener,532,-0.8514773902175637,"A parent had been hypnotized by A scrivener. As for the scrivener,",0.4025190770626068,0.0705322474241256,5.70688009262085,1.7416725158691406,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,+val,-dom,resurrect,scrivener,532,-0.8514773902175637,"A parent had been resurrected by A scrivener. As for the scrivener,",0.389072835445404,0.0536901764571666,7.24662971496582,1.9805364608764648,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,agitate,scrivener,532,-0.8514773902175637,"A parent had been agitated by A scrivener. As for the scrivener,",0.4690702855587005,0.0275623220950365,17.01853370666504,2.83430290222168,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
allenai/Olmo-3-1125-32B,"A parent had been {verb_ed} by {det1} {person_1}. As for the {person_1},",past perfect,non-subject,agent,-val,-dom,shame,scrivener,532,-0.8514773902175637,"A parent had been shamed by A scrivener. As for the scrivener,",0.4198392331600189,0.0235320217907428,17.841188430786133,2.881509780883789,-0.5393121175870038,3.542586806132675,3.218920697576958,-0.9065133199959052,0.629860961989519,-0.5071990813818145,-0.5657444347297874,0.386783932041362,-0.1068395392082323,0.5408058880676517,-0.0813570391719892
