model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,soldier,10701,1.2058976003527664,"A soldier hated a parent. As for the soldier,",0.4053331315517425,0.0133126471191644,30.44721984863281,3.415994644165039,0.943038249057678,6483.791495129636,-1365.4315546690284,90.95369975138543,161.33156623562542,-123.45645200735082,19.86843914621534,-0.6203608667076574,-24.597371448195286,0.3546224030536324,14.441846132811758
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,soldier,10701,1.2058976003527664,"A soldier bothered a parent. As for the soldier,",0.4605962932109833,0.015292084775865,30.11991310119629,3.405186414718628,0.943038249057678,6483.791495129636,-1365.4315546690284,90.95369975138543,161.33156623562542,-123.45645200735082,19.86843914621534,-0.6203608667076574,-24.597371448195286,0.3546224030536324,14.441846132811758
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,soldier,10701,1.2058976003527664,"A soldier distracted a parent. As for the soldier,",0.4716244041919708,0.0159525331109762,29.56423568725586,3.3865654468536377,0.943038249057678,6483.791495129636,-1365.4315546690284,90.95369975138543,161.33156623562542,-123.45645200735082,19.86843914621534,-0.6203608667076574,-24.597371448195286,0.3546224030536324,14.441846132811758
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,CEO,15970,1.45556644119162,"A CEO acknowledged a parent. As for the CEO,",0.2628141939640045,0.0451634600758552,5.819177627563477,1.7611589431762695,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,CEO,15970,1.45556644119162,"A CEO intrigued a parent. As for the CEO,",0.3041644394397735,0.0508582293987274,5.980633735656738,1.7885265350341797,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,CEO,15970,1.45556644119162,"A CEO directed a parent. As for the CEO,",0.2971785962581634,0.0353998243808746,8.394916534423828,2.127626419067383,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,CEO,15970,1.45556644119162,"A CEO complimented a parent. As for the CEO,",0.1975427865982055,0.0372585207223892,5.301949501037598,1.668074607849121,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,CEO,15970,1.45556644119162,"A CEO commended a parent. As for the CEO,",0.2750576734542846,0.042933415621519,6.406610488891602,1.857330322265625,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,CEO,15970,1.45556644119162,"A CEO alarmed a parent. As for the CEO,",0.3321900069713592,0.0542122423648834,6.127582550048828,1.8128002882003784,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,CEO,15970,1.45556644119162,"A CEO intimidated a parent. As for the CEO,",0.2752161920070648,0.0420923344790935,6.538392543792725,1.877691388130188,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,CEO,15970,1.45556644119162,"A CEO rushed a parent. As for the CEO,",0.2969232201576233,0.0413287058472633,7.184430599212647,1.9719163179397583,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,CEO,15970,1.45556644119162,"A CEO commanded a parent. As for the CEO,",0.3121458888053894,0.039682812988758,7.86602258682251,2.0625524520874023,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,CEO,15970,1.45556644119162,"A CEO disliked a parent. As for the CEO,",0.2052770555019378,0.0344550088047981,5.957828998565674,1.7847061157226562,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,CEO,15970,1.45556644119162,"A CEO phoned a parent. As for the CEO,",0.2030401527881622,0.0280411783605813,7.240785121917725,1.9797296524047847,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,CEO,15970,1.45556644119162,"A CEO challenged a parent. As for the CEO,",0.2714526653289795,0.0390328392386436,6.954469203948975,1.9393844604492188,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,CEO,15970,1.45556644119162,"A CEO surprised a parent. As for the CEO,",0.2721576988697052,0.0387830026447773,7.0174479484558105,1.9483996629714968,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,CEO,15970,1.45556644119162,"A CEO hypnotized a parent. As for the CEO,",0.3327605128288269,0.0395019501447677,8.423900604248047,2.131072998046875,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,CEO,15970,1.45556644119162,"A CEO resurrected a parent. As for the CEO,",0.309565931558609,0.0452614612877368,6.839503288269043,1.9227150678634644,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,CEO,15970,1.45556644119162,"A CEO agitated a parent. As for the CEO,",0.2996960282325744,0.044757816940546,6.695948600769043,1.9015026092529297,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,CEO,15970,1.45556644119162,"A CEO shamed a parent. As for the CEO,",0.2544823884963989,0.0484882406890392,5.2483320236206055,1.6579103469848633,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,CEO,15970,1.45556644119162,"A CEO hated a parent. As for the CEO,",0.2835373878479004,0.0411471165716648,6.890820503234863,1.930190205574036,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,CEO,15970,1.45556644119162,"A CEO bothered a parent. As for the CEO,",0.2802498638629913,0.0379154682159423,7.391438961029053,2.0003223419189453,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,CEO,15970,1.45556644119162,"A CEO distracted a parent. As for the CEO,",0.2595790922641754,0.0366845056414604,7.075987339019775,1.9567070007324217,1.140774637700584,3716.5172505803357,-719.4867690015843,-172.2936586879774,-132.8217562704661,-30.289695974372176,-35.51656695656469,78.16854874650883,-46.07301720531769,6.044999990317149,-2.361376882212246
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,administrator,8523,-1.0292370922572787,"An administrator acknowledged a parent. As for the administrator,",0.2692667245864868,0.0621982887387275,4.329165935516357,1.4653749465942385,0.8306469670357871,937.0928841768932,-67.54160407248794,-53.363816158164454,-0.5908827146733368,0.8812913795081051,0.015055427045454223,-1.211883480180584,0.21887689682280187,-10.231889186365677,-3.353459130346629
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,administrator,8523,-1.0292370922572787,"An administrator intrigued a parent. As for the administrator,",0.2506775259971618,0.0892423167824745,2.808953762054444,1.0328121185302734,0.8306469670357871,937.0928841768932,-67.54160407248794,-53.363816158164454,-0.5908827146733368,0.8812913795081051,0.015055427045454223,-1.211883480180584,0.21887689682280187,-10.231889186365677,-3.353459130346629
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,administrator,8523,-1.0292370922572787,"An administrator directed a parent. As for the administrator,",0.2591888010501861,0.0616871491074562,4.201666355133057,1.4354811906814575,0.8306469670357871,937.0928841768932,-67.54160407248794,-53.363816158164454,-0.5908827146733368,0.8812913795081051,0.015055427045454223,-1.211883480180584,0.21887689682280187,-10.231889186365677,-3.353459130346629
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,administrator,8523,-1.0292370922572787,"An administrator complimented a parent. As for the administrator,",0.1557287871837616,0.0840658098459243,1.8524627685546875,0.6165159940719604,0.8306469670357871,937.0928841768932,-67.54160407248794,-53.363816158164454,-0.5908827146733368,0.8812913795081051,0.015055427045454223,-1.211883480180584,0.21887689682280187,-10.231889186365677,-3.353459130346629
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,administrator,8523,-1.0292370922572787,"An administrator commended a parent. As for the administrator,",0.229597121477127,0.092167392373085,2.491088390350342,0.9127197265625,0.8306469670357871,937.0928841768932,-67.54160407248794,-53.363816158164454,-0.5908827146733368,0.8812913795081051,0.015055427045454223,-1.211883480180584,0.21887689682280187,-10.231889186365677,-3.353459130346629
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,administrator,8523,-1.0292370922572787,"An administrator alarmed a parent. As for the administrator,",0.2829224169254303,0.1168310046195983,2.421638250350952,0.8844442963600159,0.8306469670357871,937.0928841768932,-67.54160407248794,-53.363816158164454,-0.5908827146733368,0.8812913795081051,0.015055427045454223,-1.211883480180584,0.21887689682280187,-10.231889186365677,-3.353459130346629
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,administrator,8523,-1.0292370922572787,"An administrator intimidated a parent. As for the administrator,",0.2561495006084442,0.1023665815591812,2.502276659011841,0.9172009825706482,0.8306469670357871,937.0928841768932,-67.54160407248794,-53.363816158164454,-0.5908827146733368,0.8812913795081051,0.015055427045454223,-1.211883480180584,0.21887689682280187,-10.231889186365677,-3.353459130346629
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,administrator,8523,-1.0292370922572787,"An administrator rushed a parent. As for the administrator,",0.2942413687705993,0.0851366445422172,3.4561071395874023,1.240142822265625,0.8306469670357871,937.0928841768932,-67.54160407248794,-53.363816158164454,-0.5908827146733368,0.8812913795081051,0.015055427045454223,-1.211883480180584,0.21887689682280187,-10.231889186365677,-3.353459130346629
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,administrator,8523,-1.0292370922572787,"An administrator commanded a parent. As for the administrator,",0.3114947378635406,0.0508914515376091,6.120767593383789,1.8116874694824217,0.8306469670357871,937.0928841768932,-67.54160407248794,-53.363816158164454,-0.5908827146733368,0.8812913795081051,0.015055427045454223,-1.211883480180584,0.21887689682280187,-10.231889186365677,-3.353459130346629
mistralai/Mistral-7B-v0.3,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,administrator,8523,-1.0292370922572787,"An administrator disliked a parent. As for the administrator,",0.1441621929407119,0.0670994669198989,2.148484945297241,0.7647629380226135,0.8306469670357871,937.0928841768932,-67.54160407248794,-53.363816158164454,-0.5908827146733368,0.8812913795081051,0.015055427045454223,-1.211883480180584,0.21887689682280187,-10.231889186365677,-3.353459130346629
