model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,direct,solicitor,1505,-0.25294961699119134,"A solicitor had been directed by a parent. As for the solicitor,",0.2792706787586212,0.0750676915049552,3.7202513217926025,1.313791275024414,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,compliment,solicitor,1505,-0.25294961699119134,"A solicitor had been complimented by a parent. As for the solicitor,",0.2651920318603515,0.0981144160032272,2.702885389328003,0.9943198561668396,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,commend,solicitor,1505,-0.25294961699119134,"A solicitor had been commended by a parent. As for the solicitor,",0.2781087756156921,0.0957414954900741,2.904788017272949,1.0663604736328125,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,alarm,solicitor,1505,-0.25294961699119134,"A solicitor had been alarmed by a parent. As for the solicitor,",0.3525072634220123,0.0963372215628624,3.659097194671631,1.2972164154052734,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,intimidate,solicitor,1505,-0.25294961699119134,"A solicitor had been intimidated by a parent. As for the solicitor,",0.3574300408363342,0.1380309462547302,2.589492082595825,0.9514617919921876,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,rush,solicitor,1505,-0.25294961699119134,"A solicitor had been rushed by a parent. As for the solicitor,",0.38633993268013,0.0931107625365257,4.149250984191895,1.4229278564453125,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,solicitor,1505,-0.25294961699119134,"A solicitor had been commanded by a parent. As for the solicitor,",0.4637046456336975,0.0565882176160812,8.194367408752441,2.1034469604492188,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,solicitor,1505,-0.25294961699119134,"A solicitor had been disliked by a parent. As for the solicitor,",0.3684123754501343,0.0627768114209175,5.868606090545654,1.7696170806884766,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,solicitor,1505,-0.25294961699119134,"A solicitor had been phoned by a parent. As for the solicitor,",0.3470172882080078,0.1005077734589576,3.452641487121582,1.2391395568847656,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,solicitor,1505,-0.25294961699119134,"A solicitor had been challenged by a parent. As for the solicitor,",0.3402812778949737,0.1157857030630111,2.9388883113861084,1.0780314207077026,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,solicitor,1505,-0.25294961699119134,"A solicitor had been surprised by a parent. As for the solicitor,",0.4092786014080047,0.0807283520698547,5.069825172424316,1.6233062744140625,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,hypnotize,solicitor,1505,-0.25294961699119134,"A solicitor had been hypnotized by a parent. As for the solicitor,",0.3539683520793915,0.0751411616802215,4.71071195602417,1.5498390197753906,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,resurrect,solicitor,1505,-0.25294961699119134,"A solicitor had been resurrected by a parent. As for the solicitor,",0.3728728294372558,0.0763143673539161,4.886011123657227,1.5863761901855469,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,agitate,solicitor,1505,-0.25294961699119134,"A solicitor had been agitated by a parent. As for the solicitor,",0.3772688210010528,0.0933827236294746,4.040028095245361,1.3962516784667969,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,shame,solicitor,1505,-0.25294961699119134,"A solicitor had been shamed by a parent. As for the solicitor,",0.3937586843967438,0.1069216132164001,3.682685613632202,1.3036422729492188,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,hate,solicitor,1505,-0.25294961699119134,"A solicitor had been hated by a parent. As for the solicitor,",0.4951019883155823,0.0518765151500701,9.543855667114258,2.255897521972656,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,bother,solicitor,1505,-0.25294961699119134,"A solicitor had been bothered by a parent. As for the solicitor,",0.4123277962207794,0.0926532819867134,4.450223445892334,1.4929542541503906,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,distract,solicitor,1505,-0.25294961699119134,"A solicitor had been distracted by a parent. As for the solicitor,",0.3684652745723724,0.1152638420462608,3.196711778640747,1.1621227264404297,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,acknowledge,programmer,7423,1.167017740502079,"A programmer had been acknowledged by a parent. As for the programmer,",0.3002868592739105,0.0435871630907058,6.889341354370117,1.929975509643555,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,intrigue,programmer,7423,1.167017740502079,"A programmer had been intrigued by a parent. As for the programmer,",0.2891188561916351,0.0489565953612327,5.905616283416748,1.775903820991516,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,direct,programmer,7423,1.167017740502079,"A programmer had been directed by a parent. As for the programmer,",0.2831946015357971,0.0403367392718791,7.020761013031006,1.948871612548828,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,compliment,programmer,7423,1.167017740502079,"A programmer had been complimented by a parent. As for the programmer,",0.2364186942577362,0.0488389618694782,4.840780258178711,1.5770759582519531,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,commend,programmer,7423,1.167017740502079,"A programmer had been commended by a parent. As for the programmer,",0.30247962474823,0.0379941686987876,7.961212158203125,2.074581384658813,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,alarm,programmer,7423,1.167017740502079,"A programmer had been alarmed by a parent. As for the programmer,",0.2807022035121918,0.0502414889633655,5.58705997467041,1.7204532623291016,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,intimidate,programmer,7423,1.167017740502079,"A programmer had been intimidated by a parent. As for the programmer,",0.2784223556518554,0.0485172867774963,5.738622188568115,1.7472190856933594,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,rush,programmer,7423,1.167017740502079,"A programmer had been rushed by a parent. As for the programmer,",0.3752671480178833,0.0491846390068531,7.629763603210449,2.03205680847168,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,programmer,7423,1.167017740502079,"A programmer had been commanded by a parent. As for the programmer,",0.4892460703849792,0.0584559626877307,8.369481086730957,2.124591827392578,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,programmer,7423,1.167017740502079,"A programmer had been disliked by a parent. As for the programmer,",0.3754745125770569,0.0366514176130294,10.244474411010742,2.3267385959625244,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,programmer,7423,1.167017740502079,"A programmer had been phoned by a parent. As for the programmer,",0.2847449481487274,0.0427292771637439,6.663931369781494,1.8967095613479612,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,programmer,7423,1.167017740502079,"A programmer had been challenged by a parent. As for the programmer,",0.3315624296665191,0.0297279693186283,11.15321445465088,2.4117276668548584,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,programmer,7423,1.167017740502079,"A programmer had been surprised by a parent. As for the programmer,",0.2341664135456085,0.0385306216776371,6.077410697937012,1.8045787811279297,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,hypnotize,programmer,7423,1.167017740502079,"A programmer had been hypnotized by a parent. As for the programmer,",0.3441716432571411,0.0738901570439338,4.657882213592529,1.5385608673095703,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,resurrect,programmer,7423,1.167017740502079,"A programmer had been resurrected by a parent. As for the programmer,",0.2839685380458832,0.0567140318453311,5.00702428817749,1.6108417510986328,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,agitate,programmer,7423,1.167017740502079,"A programmer had been agitated by a parent. As for the programmer,",0.365682303905487,0.0617386810481548,5.923066139221191,1.778854250907898,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,shame,programmer,7423,1.167017740502079,"A programmer had been shamed by a parent. As for the programmer,",0.3444953560829162,0.0546359382569789,6.305288314819336,1.841388702392578,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,hate,programmer,7423,1.167017740502079,"A programmer had been hated by a parent. As for the programmer,",0.4945597648620605,0.045033074915409,10.982145309448242,2.396270751953125,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,bother,programmer,7423,1.167017740502079,"A programmer had been bothered by a parent. As for the programmer,",0.353747546672821,0.0442983247339725,7.985573768615723,2.07763671875,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,distract,programmer,7423,1.167017740502079,"A programmer had been distracted by a parent. As for the programmer,",0.431784451007843,0.0678094550967216,6.367614269256592,1.851224899291992,0.7624003502376885,0.9688331458063721,-0.111382574181317,0.059923891261569606,0.015493456807426064,0.014933023964977966,-0.002751072127889547,0.0016258111035398549,-0.04883951593142554,-0.018169805877278723,0.003721548981486844
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,acknowledge,midwife,741,-0.21595193069965493,"A midwife had been acknowledged by a parent. As for the midwife,",0.0233559217303991,0.3509733974933624,0.0665461272001266,-2.709859848022461,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,intrigue,midwife,741,-0.21595193069965493,"A midwife had been intrigued by a parent. As for the midwife,",0.0192698165774345,0.3230389356613159,0.059651680290699,-2.819232940673828,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,direct,midwife,741,-0.21595193069965493,"A midwife had been directed by a parent. As for the midwife,",0.0513220056891441,0.3905193507671356,0.1314198821783065,-2.02935791015625,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,compliment,midwife,741,-0.21595193069965493,"A midwife had been complimented by a parent. As for the midwife,",0.0083899199962615,0.3192771375179291,0.0262778606265783,-3.639028549194336,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,+dom,commend,midwife,741,-0.21595193069965493,"A midwife had been commended by a parent. As for the midwife,",0.0189115591347217,0.4135758876800537,0.04572694003582,-3.085067749023437,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,alarm,midwife,741,-0.21595193069965493,"A midwife had been alarmed by a parent. As for the midwife,",0.0268585998564958,0.3704986870288849,0.0724931061267852,-2.6242637634277344,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,intimidate,midwife,741,-0.21595193069965493,"A midwife had been intimidated by a parent. As for the midwife,",0.011971041560173,0.4047328531742096,0.029577637091279,-3.520736694335937,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,rush,midwife,741,-0.21595193069965493,"A midwife had been rushed by a parent. As for the midwife,",0.0222610533237457,0.3987629413604736,0.0558252818882465,-2.885528326034546,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,command,midwife,741,-0.21595193069965493,"A midwife had been commanded by a parent. As for the midwife,",0.0793103724718093,0.458342432975769,0.1730373650789261,-1.7542476654052734,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,+dom,dislike,midwife,741,-0.21595193069965493,"A midwife had been disliked by a parent. As for the midwife,",0.0282193422317504,0.4123684167861938,0.0684323534369468,-2.6819095611572266,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,phone,midwife,741,-0.21595193069965493,"A midwife had been phoned by a parent. As for the midwife,",0.0243359580636024,0.4789051115512848,0.05081582441926,-2.979547500610352,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,challenge,midwife,741,-0.21595193069965493,"A midwife had been challenged by a parent. As for the midwife,",0.0217480771243572,0.3391023576259613,0.0641342550516128,-2.746776580810547,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,surprise,midwife,741,-0.21595193069965493,"A midwife had been surprised by a parent. As for the midwife,",0.0158650018274784,0.2851013243198395,0.055646888911724,-2.8887290954589844,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,hypnotize,midwife,741,-0.21595193069965493,"A midwife had been hypnotized by a parent. As for the midwife,",0.0331883803009986,0.3465426564216614,0.0957699716091156,-2.345806121826172,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,+val,-dom,resurrect,midwife,741,-0.21595193069965493,"A midwife had been resurrected by a parent. As for the midwife,",0.0663058087229728,0.3855712413787842,0.1719677150249481,-1.7604485750198364,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
Qwen/Qwen3-4B-Base,"{det1} {person_1} had been {verb_ed} by a parent. As for the {person_1},",past perfect,subject,patient,-val,-dom,agitate,midwife,741,-0.21595193069965493,"A midwife had been agitated by a parent. As for the midwife,",0.0078988540917634,0.2174452543258667,0.0363257154822349,-3.3152294158935547,-0.37566203575031715,0.9669789329369942,0.02187107941018208,0.027989874917795275,-0.018565688026278008,0.033192804006147915,-0.05156867970992519,-0.027796092507681794,-0.02531509006798109,0.06332144565280973,-0.05776216615957353
